reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.2,177
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.25,189
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.3,201
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.35,215
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.4,229
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.45,244
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.5,259
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.55,274
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.6,295
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.65,313
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.7,326
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.75,344
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.8,366
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.85,400
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.9,443
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.95,520
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.975,569
2026-02-07,18,1,wk inc flu hosp,2026-02-14,quantile,0.99,678
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.01,43
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.025,55
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.05,87
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.1,113
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.15,130
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.2,141
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.25,154
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.3,169
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.35,189
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.4,210
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.45,227
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.5,241
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.55,255
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.6,286
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.65,304
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.7,317
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.75,342
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.8,375
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.85,417
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.9,465
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.95,566
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.975,644
2026-02-07,18,2,wk inc flu hosp,2026-02-21,quantile,0.99,729
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.01,22
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.025,35
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.05,65
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.1,84
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.15,100
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.2,112
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.25,131
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.3,149
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.35,166
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.4,183
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.45,200
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.5,222
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.55,242
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.6,259
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.65,279
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.7,308
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.75,328
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.8,361
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.85,402
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.9,474
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.95,579
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.975,701
2026-02-07,18,3,wk inc flu hosp,2026-02-28,quantile,0.99,792
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.01,84
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.025,107
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.05,121
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.1,138
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.15,146
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.2,154
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.25,163
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.3,171
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.35,177
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.4,184
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.45,190
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.5,200
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.55,210
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.6,215
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.65,221
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.7,227
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.75,236
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.8,244
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.85,256
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.9,271
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.95,296
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.975,330
2026-02-07,19,0,wk inc flu hosp,2026-02-07,quantile,0.99,355
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.01,57
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.025,73
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.05,87
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.1,103
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.15,113
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.2,122
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.25,130
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.3,139
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.35,146
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.4,156
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.45,163
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.5,173
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.55,180
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.6,189
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.65,200
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.7,212
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.75,225
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.8,239
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.85,258
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.9,285
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.95,314
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.975,347
2026-02-07,19,1,wk inc flu hosp,2026-02-14,quantile,0.99,388
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.01,35
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.025,46
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.05,62
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.1,80
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.15,90
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.2,100
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.25,108
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.3,114
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.35,121
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.4,127
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.45,141
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.5,152
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.55,159
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.6,168
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.65,177
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.7,197
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.75,217
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.8,229
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.85,249
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.9,275
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.95,303
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.975,363
2026-02-07,19,2,wk inc flu hosp,2026-02-21,quantile,0.99,406
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.01,24
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.025,34
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.05,49
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.1,63
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.15,72
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.2,81
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.25,91
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.3,98
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.35,105
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.4,113
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.45,126
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.5,137
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.55,145
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.6,154
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.65,164
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.7,180
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.75,194
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.8,213
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.85,232
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.9,259
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.95,314
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.975,358
2026-02-07,19,3,wk inc flu hosp,2026-02-28,quantile,0.99,407
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.01,80
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.025,94
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.05,109
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.1,132
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.15,138
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.2,143
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.25,152
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.3,159
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.35,165
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.4,171
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.45,177
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.5,188
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.55,196
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.6,203
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.65,209
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.7,217
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.75,226
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.8,234
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.85,244
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.9,262
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.95,280
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.975,305
2026-02-07,20,0,wk inc flu hosp,2026-02-07,quantile,0.99,324
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.01,51
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.025,67
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.05,82
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.1,97
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.15,108
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.2,116
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.25,125
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.3,133
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.35,141
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.4,150
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.45,160
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.5,170
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.55,180
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.6,192
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.65,202
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.7,210
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.75,224
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.8,239
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.85,250
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.9,268
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.95,295
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.975,324
2026-02-07,20,1,wk inc flu hosp,2026-02-14,quantile,0.99,377
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.01,35
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.025,43
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.05,59
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.1,74
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.15,86
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.2,95
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.25,103
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.3,116
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.35,122
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.4,128
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.45,135
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.5,152
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.55,161
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.6,167
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.65,180
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.7,191
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.75,213
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.8,221
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.85,242
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.9,262
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.95,294
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.975,336
2026-02-07,20,2,wk inc flu hosp,2026-02-21,quantile,0.99,369
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.01,22
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.025,35
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.05,45
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.1,55
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.15,64
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.2,78
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.25,90
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.3,96
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.35,107
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.4,115
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.45,122
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.5,130
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.55,143
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.6,154
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.65,166
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.7,182
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.75,196
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.8,206
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.85,224
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.9,245
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.95,284
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.975,314
2026-02-07,20,3,wk inc flu hosp,2026-02-28,quantile,0.99,359
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.01,86
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.025,101
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.05,124
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.1,150
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.15,168
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.2,183
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.25,192
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.3,197
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.35,201
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.4,206
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.45,227
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.5,235
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.55,245
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.6,253
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.65,262
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.7,271
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.75,281
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.8,293
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.85,306
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.9,326
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.95,368
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.975,405
2026-02-07,21,0,wk inc flu hosp,2026-02-07,quantile,0.99,466
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.01,59
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.025,76
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.05,99
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.1,116
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.15,130
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.2,143
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.25,154
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.3,165
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.35,174
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.4,186
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.45,197
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.5,211
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.55,226
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.6,236
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.65,248
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.7,262
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.75,275
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.8,290
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.85,306
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.9,334
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.95,385
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.975,438
2026-02-07,21,1,wk inc flu hosp,2026-02-14,quantile,0.99,538
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.01,32
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.025,47
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.05,75
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.1,90
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.15,104
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.2,119
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.25,134
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.3,146
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.35,161
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.4,173
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.45,188
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.5,204
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.55,217
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.6,229
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.65,243
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.7,260
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.75,271
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.8,290
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.85,316
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.9,347
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.95,411
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.975,488
2026-02-07,21,2,wk inc flu hosp,2026-02-21,quantile,0.99,568
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.01,22
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.025,33
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.05,53
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.1,70
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.15,83
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.2,101
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.25,114
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.3,126
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.35,135
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.4,145
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.45,158
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.5,182
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.55,200
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.6,216
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.65,234
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.7,249
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.75,266
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.8,282
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.85,308
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.9,354
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.95,425
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.975,519
2026-02-07,21,3,wk inc flu hosp,2026-02-28,quantile,0.99,606
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.01,108
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.025,125
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.05,146
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.1,167
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.15,181
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.2,191
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.25,202
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.3,210
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.35,218
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.4,230
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.45,237
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.5,245
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.55,255
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.6,265
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.65,274
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.7,286
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.75,294
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.8,301
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.85,315
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.9,329
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.95,350
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.975,374
2026-02-07,22,0,wk inc flu hosp,2026-02-07,quantile,0.99,409
2026-02-07,22,1,wk inc flu hosp,2026-02-14,quantile,0.01,71
2026-02-07,22,1,wk inc flu hosp,2026-02-14,quantile,0.025,86
2026-02-07,22,1,wk inc flu hosp,2026-02-14,quantile,0.05,102
2026-02-07,22,1,wk inc flu hosp,2026-02-14,quantile,0.1,123
