reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.1,0
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.15,0
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.2,0
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.25,0
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.3,0
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.35,0
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.4,0
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.45,1
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.5,2
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.55,2
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.6,2
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.65,3
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.7,3
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.75,4
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.8,5
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.85,7
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.9,9
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.95,13
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.975,21
2026-03-07,11,3,wk inc flu hosp,2026-03-28,quantile,0.99,28
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.01,454
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.025,546
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.05,634
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.1,688
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.15,726
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.2,779
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.25,798
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.3,839
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.35,874
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.4,901
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.45,935
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.5,972
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.55,1004
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.6,1039
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.65,1080
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.7,1111
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.75,1150
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.8,1193
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.85,1238
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.9,1334
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.95,1435
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.975,1578
2026-03-07,12,0,wk inc flu hosp,2026-03-07,quantile,0.99,1754
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.01,285
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.025,355
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.05,440
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.1,507
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.15,543
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.2,581
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.25,595
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.3,629
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.35,684
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.4,719
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.45,747
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.5,782
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.55,825
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.6,862
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.65,914
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.7,968
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.75,1022
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.8,1091
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.85,1150
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.9,1195
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.95,1337
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.975,1534
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.99,1695
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.01,202
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.025,253
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.05,303
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.1,373
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.15,413
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.2,432
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.25,454
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.3,521
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.35,562
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.4,591
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.45,619
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.5,644
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.55,689
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.6,735
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.65,794
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.7,832
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.75,862
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.8,912
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.85,983
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.9,1080
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.95,1269
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.975,1560
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.99,1807
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.01,149
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.025,185
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.05,215
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.1,264
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.15,327
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.2,370
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.25,385
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.3,451
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.35,476
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.4,497
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.45,516
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.5,538
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.55,567
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.6,601
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.65,667
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.7,721
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.75,793
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.8,909
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.85,1024
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.9,1140
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.95,1300
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.975,1509
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.99,1816
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.01,92
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.025,103
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.05,122
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.1,143
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.15,153
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.2,166
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.25,176
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.3,183
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.35,191
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.4,198
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.45,212
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.5,221
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.55,228
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.6,241
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.65,252
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.7,263
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.75,274
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.8,287
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.85,307
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.9,335
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.95,373
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.975,395
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.99,445
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.01,56
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.025,73
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.05,81
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.1,99
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.15,109
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.2,128
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.25,139
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.3,151
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.35,156
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.4,165
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.45,179
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.5,193
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.55,201
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.6,209
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.65,222
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.7,234
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.75,254
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.8,275
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.85,291
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.9,321
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.95,377
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.975,439
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.99,482
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.01,30
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.025,41
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.05,54
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.1,74
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.15,84
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.2,93
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.25,105
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.3,118
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.35,133
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.4,138
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.45,154
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.5,164
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.55,177
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.6,187
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.65,202
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.7,224
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.75,246
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.8,270
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.85,286
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.9,310
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.95,362
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.975,426
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.99,510
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.01,18
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.025,26
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.05,36
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.1,56
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.15,64
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.2,73
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.25,85
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.3,95
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.35,107
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.4,117
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.45,129
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.5,147
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.55,156
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.6,168
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.65,186
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.7,197
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.75,212
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.8,233
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.85,259
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.9,302
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.95,367
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.975,436
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.99,534
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.01,1
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.025,2
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.05,3
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.1,4
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.15,4
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.2,5
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.25,6
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.3,7
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.35,7
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.4,8
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.45,9
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.5,10
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.55,11
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.6,12
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.65,12
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.7,13
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.75,14
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.8,15
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.85,18
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.9,19
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.95,23
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.975,26
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.99,29
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.01,0
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.025,1
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.05,1
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.1,2
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.15,2
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.2,3
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.25,4
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.3,5
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.35,6
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.4,7
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.45,7
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.5,9
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.55,10
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.6,11
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.65,11
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.7,12
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.75,13
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.8,15
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.85,17
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.9,19
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.95,25
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.975,30
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.99,35
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.01,0
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.025,0
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.05,0
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.1,1
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.15,2
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.2,2
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.25,3
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.3,4
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.35,5
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.4,6
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.45,6
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.5,8
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.55,9
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.6,9
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.65,10
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.7,11
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.75,12
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.8,14
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.85,15
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.9,18
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.95,24
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.975,31
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.99,37
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.025,0
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.05,0
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.1,1
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.15,2
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.2,2
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.25,3
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.3,4
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.35,4
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.4,5
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.45,5
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.5,7
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.55,8
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.6,9
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.65,10
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.7,10
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.75,11
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.8,14
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.85,16
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.9,19
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.95,25
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.975,32
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.99,40
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.01,37
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.025,42
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.05,49
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.1,56
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.15,61
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.2,64
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.25,68
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.3,70
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.35,72
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.4,74
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.45,76
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.5,82
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.55,84
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.6,88
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.65,92
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.7,95
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.75,98
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.8,102
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.85,106
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.9,115
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.95,126
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.975,139
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.99,149
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.01,21
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.025,26
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.05,32
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.1,38
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.15,44
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.2,48
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.25,53
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.3,55
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.35,58
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.4,61
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.45,64
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.5,69
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.55,73
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.6,77
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.65,81
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.7,85
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.75,91
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.8,99
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.85,105
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.9,113
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.95,129
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.975,140
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.99,157
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.01,14
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.025,19
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.05,23
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.1,28
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.15,34
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.2,37
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.25,40
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.3,44
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.35,48
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.4,51
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.45,55
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.5,60
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.55,63
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.6,65
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.65,72
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.7,79
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.75,88
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.8,94
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.85,101
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.9,110
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.95,125
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.975,148
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.99,156
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.01,8
