reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.85,12
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.9,15
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.95,19
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.975,24
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.99,28
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.2,1
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.25,1
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.3,1
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.35,2
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.4,2
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.45,3
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.5,4
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.55,5
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.6,5
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.65,6
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.7,7
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.75,8
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.8,10
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.85,12
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.9,16
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.95,20
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.975,26
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.99,32
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.25,1
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.3,1
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.35,1
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.4,2
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.45,2
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.5,3
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.55,4
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.6,4
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.65,5
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.7,6
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.75,7
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.8,8
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.85,11
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.9,14
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.95,21
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.975,26
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.99,34
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.01,6
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.025,9
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.05,14
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.1,23
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.15,28
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.2,30
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.25,36
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.3,42
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.35,43
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.4,49
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.45,51
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.5,58
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.55,61
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.6,63
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.65,66
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.7,72
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.75,80
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.8,90
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.85,97
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.9,108
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.95,120
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.975,136
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.99,166
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.01,4
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.025,5
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.05,6
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.1,10
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.15,15
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.2,17
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.25,20
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.3,27
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.35,30
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.4,37
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.45,41
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.5,45
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.55,50
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.6,56
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.65,62
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.7,66
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.75,68
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.8,83
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.85,98
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.9,108
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.95,133
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.975,158
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.99,196
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.05,2
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.1,5
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.15,9
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.2,12
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.25,15
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.3,17
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.35,23
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.4,28
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.45,31
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.5,37
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.55,42
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.6,49
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.65,55
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.7,64
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.75,74
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.8,84
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.85,100
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.9,118
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.95,154
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.975,209
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.99,278
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.05,1
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.1,4
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.15,7
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.2,11
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.25,14
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.3,16
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.35,18
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.4,24
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.45,29
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.5,33
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.55,40
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.6,44
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.65,51
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.7,54
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.75,62
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.8,73
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.85,86
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.9,112
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.95,156
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.975,204
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.99,269
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.01,3
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.025,4
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.05,6
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.1,8
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.15,10
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.2,14
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.25,16
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.3,19
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.35,22
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.4,24
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.45,25
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.5,28
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.55,30
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.6,33
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.65,35
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.7,36
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.75,39
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.8,42
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.85,45
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.9,52
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.95,62
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.975,74
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.99,85
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.01,2
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.025,3
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.05,3
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.1,5
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.15,7
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.2,9
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.25,10
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.3,11
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.35,15
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.4,18
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.45,20
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.5,23
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.55,27
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.6,29
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.65,30
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.7,33
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.75,36
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.8,39
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.85,43
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.9,48
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.95,62
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.975,74
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.99,94
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.025,1
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.05,2
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.1,4
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.15,5
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.2,6
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.25,7
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.3,9
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.35,11
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.4,13
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.45,16
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.5,21
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.55,24
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.6,25
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.65,27
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.7,30
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.75,32
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.8,35
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.85,39
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.9,46
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.95,58
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.975,71
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.99,92
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.025,1
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.05,1
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.1,3
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.15,4
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.2,6
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.25,7
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.3,8
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.35,10
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.4,11
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.45,13
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.5,18
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.55,20
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.6,23
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.65,25
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.7,27
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.75,30
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.8,33
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.85,37
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.9,42
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.95,55
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.975,74
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.99,101
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.025,1
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.05,2
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.1,3
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.15,4
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.2,5
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.25,6
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.3,7
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.35,8
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.4,8
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.45,10
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.5,11
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.55,12
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.6,13
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.65,14
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.7,15
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.75,17
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.8,19
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.85,21
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.9,22
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.95,27
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.975,34
2026-04-25,19,0,wk inc flu hosp,2026-04-25,quantile,0.99,40
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.1,1
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.15,2
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.2,3
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.25,4
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.3,5
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.35,5
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.4,6
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.45,8
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.5,10
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.55,11
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.6,11
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.65,13
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.7,14
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.75,16
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.8,17
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.85,19
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.9,21
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.95,25
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.975,31
2026-04-25,19,1,wk inc flu hosp,2026-05-02,quantile,0.99,43
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.15,1
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.2,2
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.25,3
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.3,3
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.35,4
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.4,5
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.45,6
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.5,8
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.55,9
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.6,10
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.65,12
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.7,13
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.75,14
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.8,16
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.85,17
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.9,20
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.95,26
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.975,34
2026-04-25,19,2,wk inc flu hosp,2026-05-09,quantile,0.99,46
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.2,1
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.25,2
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.3,2
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.35,2
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.4,3
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.45,4
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.5,6
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.55,7
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.6,9
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.65,10
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.7,11
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.75,13
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.8,14
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.85,16
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.9,20
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.95,28
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.975,36
2026-04-25,19,3,wk inc flu hosp,2026-05-16,quantile,0.99,51
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.1,1
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.15,2
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.2,2
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.25,3
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.3,3
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.35,4
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.4,4
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.45,5
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.5,6
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.55,7
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.6,7
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.65,8
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.7,9
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.75,10
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.8,11
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.85,12
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.9,14
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.95,18
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.975,21
2026-04-25,20,0,wk inc flu hosp,2026-04-25,quantile,0.99,26
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.15,1
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.2,1
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.25,2
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.3,2
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.35,3
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.4,3
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.45,3
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.5,5
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.55,6
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.6,6
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.65,7
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.7,8
2026-04-25,20,1,wk inc flu hosp,2026-05-02,quantile,0.75,9
