reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-17,18,3,wk inc flu hosp,2026-02-07,quantile,0.8,913
2026-01-17,18,3,wk inc flu hosp,2026-02-07,quantile,0.85,1002
2026-01-17,18,3,wk inc flu hosp,2026-02-07,quantile,0.9,1122
2026-01-17,18,3,wk inc flu hosp,2026-02-07,quantile,0.95,1344
2026-01-17,18,3,wk inc flu hosp,2026-02-07,quantile,0.975,1513
2026-01-17,18,3,wk inc flu hosp,2026-02-07,quantile,0.99,1764
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.01,107
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.025,124
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.05,147
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.1,167
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.15,182
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.2,191
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.25,203
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.3,214
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.35,222
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.4,230
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.45,245
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.5,260
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.55,276
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.6,291
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.65,309
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.7,323
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.75,336
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.8,356
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.85,378
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.9,404
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.95,434
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.975,468
2026-01-17,19,0,wk inc flu hosp,2026-01-17,quantile,0.99,519
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.01,70
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.025,85
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.05,107
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.1,132
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.15,152
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.2,169
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.25,183
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.3,196
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.35,212
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.4,227
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.45,244
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.5,260
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.55,277
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.6,296
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.65,317
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.7,336
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.75,352
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.8,370
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.85,400
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.9,441
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.95,510
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.975,565
2026-01-17,19,1,wk inc flu hosp,2026-01-24,quantile,0.99,627
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.01,54
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.025,63
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.05,86
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.1,112
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.15,135
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.2,155
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.25,173
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.3,192
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.35,204
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.4,224
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.45,236
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.5,253
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.55,279
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.6,298
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.65,316
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.7,338
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.75,363
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.8,387
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.85,403
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.9,439
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.95,531
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.975,594
2026-01-17,19,2,wk inc flu hosp,2026-01-31,quantile,0.99,640
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.01,50
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.025,59
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.05,78
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.1,97
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.15,113
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.2,134
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.25,155
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.3,171
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.35,187
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.4,202
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.45,222
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.5,235
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.55,245
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.6,267
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.65,299
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.7,324
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.75,338
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.8,357
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.85,388
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.9,422
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.95,491
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.975,563
2026-01-17,19,3,wk inc flu hosp,2026-02-07,quantile,0.99,658
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.01,84
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.025,102
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.05,120
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.1,130
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.15,146
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.2,151
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.25,157
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.3,162
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.35,171
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.4,177
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.45,189
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.5,200
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.55,213
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.6,227
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.65,241
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.7,255
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.75,266
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.8,280
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.85,294
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.9,308
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.95,335
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.975,357
2026-01-17,20,0,wk inc flu hosp,2026-01-17,quantile,0.99,394
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.01,56
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.025,68
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.05,80
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.1,101
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.15,118
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.2,130
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.25,144
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.3,159
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.35,170
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.4,182
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.45,194
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.5,205
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.55,222
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.6,235
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.65,250
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.7,270
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.75,290
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.8,311
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.85,333
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.9,367
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.95,411
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.975,476
2026-01-17,20,1,wk inc flu hosp,2026-01-24,quantile,0.99,523
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.01,43
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.025,53
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.05,70
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.1,91
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.15,108
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.2,124
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.25,136
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.3,153
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.35,167
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.4,179
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.45,191
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.5,203
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.55,215
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.6,223
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.65,243
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.7,261
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.75,281
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.8,306
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.85,336
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.9,372
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.95,450
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.975,517
2026-01-17,20,2,wk inc flu hosp,2026-01-31,quantile,0.99,568
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.01,33
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.025,44
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.05,53
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.1,66
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.15,76
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.2,97
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.25,136
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.3,148
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.35,161
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.4,173
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.45,185
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.5,199
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.55,211
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.6,224
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.65,237
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.7,250
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.75,271
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.8,300
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.85,327
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.9,376
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.95,448
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.975,522
2026-01-17,20,3,wk inc flu hosp,2026-02-07,quantile,0.99,588
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.01,134
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.025,165
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.05,191
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.1,216
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.15,241
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.2,264
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.25,282
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.3,302
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.35,315
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.4,334
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.45,350
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.5,367
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.55,384
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.6,402
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.65,414
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.7,417
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.75,441
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.8,482
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.85,508
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.9,546
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.95,581
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.975,629
2026-01-17,21,0,wk inc flu hosp,2026-01-17,quantile,0.99,725
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.01,94
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.025,121
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.05,150
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.1,179
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.15,218
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.2,248
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.25,275
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.3,299
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.35,317
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.4,338
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.45,355
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.5,374
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.55,397
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.6,403
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.65,416
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.7,444
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.75,460
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.8,484
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.85,514
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.9,562
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.95,663
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.975,767
2026-01-17,21,1,wk inc flu hosp,2026-01-24,quantile,0.99,909
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.01,59
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.025,84
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.05,120
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.1,155
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.15,184
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.2,210
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.25,241
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.3,288
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.35,303
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.4,332
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.45,357
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.5,383
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.55,398
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.6,405
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.65,418
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.7,442
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.75,473
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.8,519
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.85,561
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.9,631
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.95,700
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.975,878
2026-01-17,21,2,wk inc flu hosp,2026-01-31,quantile,0.99,1020
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.01,36
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.025,68
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.05,98
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.1,133
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.15,158
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.2,186
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.25,212
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.3,247
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.35,270
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.4,298
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.45,328
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.5,357
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.55,377
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.6,390
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.65,400
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.7,436
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.75,471
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.8,512
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.85,596
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.9,685
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.95,832
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.975,933
2026-01-17,21,3,wk inc flu hosp,2026-02-07,quantile,0.99,1064
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.01,163
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.025,190
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.05,222
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.1,252
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.15,277
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.2,301
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.25,316
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.3,331
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.35,345
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.4,355
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.45,364
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.5,373
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.55,398
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.6,411
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.65,424
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.7,436
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.75,450
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.8,473
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.85,493
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.9,528
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.95,571
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.975,620
2026-01-17,22,0,wk inc flu hosp,2026-01-17,quantile,0.99,684
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.01,120
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.025,143
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.05,164
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.1,196
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.15,235
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.2,256
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.25,271
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.3,285
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.35,301
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.4,320
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.45,341
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.5,362
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.55,378
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.6,392
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.65,409
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.7,421
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.75,435
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.8,452
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.85,481
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.9,523
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.95,598
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.975,655
2026-01-17,22,1,wk inc flu hosp,2026-01-24,quantile,0.99,700
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.01,97
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.025,116
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.05,148
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.1,176
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.15,196
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.2,221
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.25,235
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.3,247
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.35,263
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.4,280
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.45,297
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.5,316
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.55,340
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.6,367
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.65,390
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.7,412
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.75,436
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.8,463
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.85,484
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.9,528
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.95,617
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.975,674
2026-01-17,22,2,wk inc flu hosp,2026-01-31,quantile,0.99,739
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.01,82
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.025,93
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.05,115
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.1,141
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.15,164
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.2,185
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.25,199
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.3,213
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.35,227
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.4,242
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.45,260
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.5,290
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.55,311
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.6,333
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.65,358
2026-01-17,22,3,wk inc flu hosp,2026-02-07,quantile,0.7,375
