reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.1,23
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.15,25
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.2,27
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.25,30
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.3,33
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.35,37
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.4,42
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.45,45
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.5,47
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.55,50
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.6,54
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.65,59
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.7,67
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.75,74
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.8,82
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.85,86
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.9,97
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.95,117
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.975,138
2025-12-27,11,3,wk inc flu hosp,2026-01-17,quantile,0.99,164
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.01,994
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.025,1101
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.05,1224
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.1,1380
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.15,1479
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.2,1511
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.25,1549
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.3,1581
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.35,1637
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.4,1694
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.45,1733
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.5,1774
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.55,1818
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.6,1854
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.65,1910
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.7,1975
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.75,2044
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.8,2110
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.85,2179
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.9,2273
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.95,2404
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.975,2484
2025-12-27,12,0,wk inc flu hosp,2025-12-27,quantile,0.99,2786
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.01,804
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.025,938
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.05,1123
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.1,1260
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.15,1366
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.2,1463
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.25,1547
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.3,1648
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.35,1703
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.4,1783
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.45,1865
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.5,1954
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.55,2028
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.6,2112
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.65,2206
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.7,2288
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.75,2369
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.8,2466
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.85,2550
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.9,2690
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.95,2952
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.975,3263
2025-12-27,12,1,wk inc flu hosp,2026-01-03,quantile,0.99,3591
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.01,639
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.025,781
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.05,1043
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.1,1216
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.15,1337
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.2,1416
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.25,1591
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.3,1691
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.35,1773
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.4,1825
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.45,1884
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.5,1933
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.55,2037
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.6,2144
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.65,2275
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.7,2338
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.75,2403
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.8,2485
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.85,2597
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.9,2709
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.95,3053
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.975,3286
2025-12-27,12,2,wk inc flu hosp,2026-01-10,quantile,0.99,3631
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.01,575
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.025,669
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.05,928
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.1,1136
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.15,1277
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.2,1323
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.25,1378
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.3,1505
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.35,1689
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.4,1772
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.45,1869
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.5,1921
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.55,1984
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.6,2100
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.65,2201
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.7,2349
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.75,2454
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.8,2516
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.85,2656
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.9,2822
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.95,3211
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.975,3519
2025-12-27,12,3,wk inc flu hosp,2026-01-17,quantile,0.99,4082
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.01,310
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.025,337
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.05,362
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.1,400
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.15,453
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.2,481
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.25,506
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.3,538
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.35,549
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.4,561
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.45,579
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.5,600
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.55,620
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.6,642
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.65,663
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.7,685
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.75,714
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.8,744
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.85,757
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.9,781
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.95,876
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.975,940
2025-12-27,13,0,wk inc flu hosp,2025-12-27,quantile,0.99,1008
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.01,268
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.025,304
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.05,354
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.1,431
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.15,488
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.2,526
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.25,569
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.3,600
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.35,633
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.4,664
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.45,688
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.5,724
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.55,764
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.6,812
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.65,849
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.7,861
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.75,906
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.8,924
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.85,976
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.9,1052
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.95,1148
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.975,1242
2025-12-27,13,1,wk inc flu hosp,2026-01-03,quantile,0.99,1356
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.01,198
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.025,262
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.05,341
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.1,404
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.15,454
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.2,496
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.25,546
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.3,579
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.35,620
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.4,647
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.45,692
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.5,748
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.55,784
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.6,830
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.65,882
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.7,926
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.75,983
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.8,1021
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.85,1042
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.9,1096
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.95,1287
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.975,1446
2025-12-27,13,2,wk inc flu hosp,2026-01-10,quantile,0.99,1707
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.01,164
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.025,218
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.05,304
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.1,382
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.15,430
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.2,480
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.25,522
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.3,578
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.35,630
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.4,687
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.45,729
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.5,761
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.55,798
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.6,837
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.65,898
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.7,964
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.75,1017
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.8,1051
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.85,1095
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.9,1222
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.95,1460
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.975,1729
2025-12-27,13,3,wk inc flu hosp,2026-01-17,quantile,0.99,1848
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.01,42
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.025,51
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.05,57
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.1,66
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.15,73
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.2,77
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.25,80
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.3,81
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.35,84
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.4,87
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.45,90
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.5,93
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.55,98
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.6,100
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.65,105
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.7,111
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.75,117
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.8,123
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.85,128
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.9,133
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.95,142
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.975,157
2025-12-27,15,0,wk inc flu hosp,2025-12-27,quantile,0.99,170
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.01,40
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.025,43
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.05,50
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.1,60
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.15,67
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.2,72
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.25,80
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.3,84
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.35,86
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.4,91
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.45,97
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.5,102
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.55,105
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.6,109
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.65,112
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.7,117
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.75,123
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.8,132
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.85,135
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.9,147
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.95,176
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.975,187
2025-12-27,15,1,wk inc flu hosp,2026-01-03,quantile,0.99,209
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.01,32
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.025,37
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.05,43
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.1,50
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.15,58
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.2,64
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.25,67
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.3,70
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.35,75
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.4,80
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.45,85
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.5,91
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.55,95
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.6,99
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.65,107
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.7,115
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.75,124
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.8,129
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.85,140
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.9,158
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.95,181
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.975,197
2025-12-27,15,2,wk inc flu hosp,2026-01-10,quantile,0.99,222
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.01,25
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.025,28
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.05,33
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.1,42
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.15,48
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.2,54
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.25,61
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.3,66
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.35,70
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.4,73
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.45,80
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.5,86
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.55,90
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.6,95
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.65,103
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.7,109
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.75,114
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.8,123
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.85,134
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.9,154
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.95,181
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.975,200
2025-12-27,15,3,wk inc flu hosp,2026-01-17,quantile,0.99,228
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.01,53
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.025,62
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.05,71
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.1,82
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.15,90
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.2,95
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.25,98
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.3,102
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.35,106
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.4,108
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.45,114
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.5,118
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.55,121
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.6,126
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.65,131
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.7,140
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.75,150
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.8,158
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.85,167
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.9,175
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.95,200
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.975,216
2025-12-27,16,0,wk inc flu hosp,2025-12-27,quantile,0.99,228
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.01,51
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.025,59
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.05,68
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.1,79
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.15,85
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.2,93
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.25,98
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.3,107
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.35,112
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.4,118
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.45,120
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.5,131
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.55,137
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.6,140
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.65,147
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.7,154
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.75,168
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.8,183
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.85,194
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.9,224
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.95,269
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.975,319
2025-12-27,16,1,wk inc flu hosp,2026-01-03,quantile,0.99,346
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.01,40
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.025,51
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.05,57
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.1,67
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.15,77
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.2,83
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.25,91
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.3,98
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.35,102
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.4,105
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.45,113
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.5,125
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.55,130
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.6,134
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.65,142
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.7,152
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.75,165
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.8,185
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.85,206
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.9,241
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.95,290
2025-12-27,16,2,wk inc flu hosp,2026-01-10,quantile,0.975,353
