reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-11,15,3,wk inc flu hosp,2026-05-02,quantile,0.975,17
2026-04-11,15,3,wk inc flu hosp,2026-05-02,quantile,0.99,23
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.01,4
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.025,6
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.05,8
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.1,10
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.15,11
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.2,14
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.25,16
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.3,17
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.35,18
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.4,19
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.45,20
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.5,21
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.55,22
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.6,23
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.65,25
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.7,26
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.75,27
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.8,29
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.85,32
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.9,36
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.95,42
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.975,47
2026-04-11,16,0,wk inc flu hosp,2026-04-11,quantile,0.99,53
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.01,2
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.025,3
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.05,4
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.1,6
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.15,7
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.2,8
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.25,10
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.3,11
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.35,13
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.4,14
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.45,15
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.5,17
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.55,18
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.6,19
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.65,21
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.7,22
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.75,24
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.8,26
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.85,29
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.9,32
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.95,39
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.975,47
2026-04-11,16,1,wk inc flu hosp,2026-04-18,quantile,0.99,56
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.025,1
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.05,2
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.1,3
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.15,5
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.2,6
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.25,7
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.3,7
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.35,8
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.4,10
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.45,11
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.5,14
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.55,15
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.6,16
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.65,18
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.7,19
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.75,21
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.8,23
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.85,26
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.9,30
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.95,38
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.975,46
2026-04-11,16,2,wk inc flu hosp,2026-04-25,quantile,0.99,55
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.05,1
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.1,2
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.15,3
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.2,4
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.25,5
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.3,5
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.35,6
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.4,7
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.45,8
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.5,11
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.55,12
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.6,14
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.65,15
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.7,17
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.75,19
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.8,21
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.85,25
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.9,31
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.95,38
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.975,47
2026-04-11,16,3,wk inc flu hosp,2026-05-02,quantile,0.99,59
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.01,10
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.025,13
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.05,17
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.1,23
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.15,27
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.2,31
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.25,34
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.3,37
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.35,41
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.4,45
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.45,48
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.5,53
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.55,55
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.6,59
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.65,61
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.7,65
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.75,70
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.8,74
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.85,81
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.9,88
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.95,111
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.975,130
2026-04-11,17,0,wk inc flu hosp,2026-04-11,quantile,0.99,155
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.01,6
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.025,7
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.05,7
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.1,13
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.15,16
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.2,18
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.25,22
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.3,26
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.35,30
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.4,33
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.45,36
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.5,43
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.55,47
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.6,49
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.65,52
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.7,61
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.75,67
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.8,73
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.85,83
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.9,94
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.95,113
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.975,135
2026-04-11,17,1,wk inc flu hosp,2026-04-18,quantile,0.99,213
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.01,2
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.025,3
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.05,6
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.1,7
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.15,11
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.2,13
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.25,16
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.3,19
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.35,22
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.4,24
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.45,30
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.5,37
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.55,41
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.6,45
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.65,49
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.7,53
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.75,61
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.8,67
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.85,85
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.9,102
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.95,130
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.975,158
2026-04-11,17,2,wk inc flu hosp,2026-04-25,quantile,0.99,198
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.025,2
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.05,3
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.1,6
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.15,7
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.2,9
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.25,12
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.3,14
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.35,17
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.4,21
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.45,25
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.5,30
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.55,33
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.6,37
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.65,43
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.7,48
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.75,56
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.8,64
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.85,81
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.9,98
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.95,127
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.975,154
2026-04-11,17,3,wk inc flu hosp,2026-05-02,quantile,0.99,173
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.01,7
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.025,10
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.05,13
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.1,18
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.15,22
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.2,24
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.25,28
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.3,30
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.35,31
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.4,34
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.45,35
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.5,38
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.55,40
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.6,44
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.65,46
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.7,52
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.75,54
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.8,57
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.85,59
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.9,66
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.95,80
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.975,97
2026-04-11,18,0,wk inc flu hosp,2026-04-11,quantile,0.99,112
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.01,2
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.025,3
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.05,6
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.1,9
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.15,15
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.2,18
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.25,19
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.3,21
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.35,23
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.4,26
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.45,28
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.5,31
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.55,34
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.6,36
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.65,40
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.7,45
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.75,48
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.8,54
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.85,60
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.9,70
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.95,82
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.975,103
2026-04-11,18,1,wk inc flu hosp,2026-04-18,quantile,0.99,137
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.05,2
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.1,5
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.15,8
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.2,11
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.25,13
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.3,16
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.35,17
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.4,19
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.45,20
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.5,24
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.55,26
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.6,28
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.65,33
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.7,36
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.75,39
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.8,47
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.85,53
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.9,64
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.95,94
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.975,113
2026-04-11,18,2,wk inc flu hosp,2026-04-25,quantile,0.99,146
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.05,1
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.1,3
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.15,6
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.2,8
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.25,8
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.3,11
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.35,13
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.4,15
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.45,16
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.5,20
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.55,23
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.6,26
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.65,28
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.7,32
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.75,36
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.8,43
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.85,51
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.9,61
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.95,84
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.975,112
2026-04-11,18,3,wk inc flu hosp,2026-05-02,quantile,0.99,155
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.01,2
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.025,3
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.05,4
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.1,6
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.15,7
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.2,8
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.25,9
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.3,10
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.35,11
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.4,13
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.45,14
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.5,15
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.55,16
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.6,17
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.65,19
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.7,21
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.75,23
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.8,25
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.85,28
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.9,33
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.95,38
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.975,46
2026-04-11,19,0,wk inc flu hosp,2026-04-11,quantile,0.99,51
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.025,1
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.05,2
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.1,3
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.15,4
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.2,4
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.25,5
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.3,6
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.35,7
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.4,8
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.45,9
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.5,11
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.55,12
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.6,14
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.65,15
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.7,17
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.75,19
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.8,22
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.85,25
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.9,29
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.95,35
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.975,44
2026-04-11,19,1,wk inc flu hosp,2026-04-18,quantile,0.99,53
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.1,1
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.15,2
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.2,2
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.25,3
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.3,3
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.35,4
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.4,5
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.45,6
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.5,8
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.55,9
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.6,10
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.65,12
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.7,14
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.75,16
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.8,18
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.85,22
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.9,26
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.95,33
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.975,41
2026-04-11,19,2,wk inc flu hosp,2026-04-25,quantile,0.99,50
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.15,1
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.2,1
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.25,2
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.3,3
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.35,3
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.4,4
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.45,4
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.5,6
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.55,7
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.6,8
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.65,10
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.7,11
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.75,14
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.8,16
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.85,20
2026-04-11,19,3,wk inc flu hosp,2026-05-02,quantile,0.9,24
