reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-31,15,2,wk inc flu hosp,2026-02-14,quantile,0.85,53
2026-01-31,15,2,wk inc flu hosp,2026-02-14,quantile,0.9,57
2026-01-31,15,2,wk inc flu hosp,2026-02-14,quantile,0.95,64
2026-01-31,15,2,wk inc flu hosp,2026-02-14,quantile,0.975,74
2026-01-31,15,2,wk inc flu hosp,2026-02-14,quantile,0.99,84
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.01,3
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.025,5
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.05,7
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.1,9
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.15,11
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.2,14
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.25,16
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.3,18
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.35,20
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.4,21
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.45,24
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.5,25
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.55,29
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.6,32
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.65,35
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.7,39
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.75,43
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.8,48
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.85,53
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.9,58
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.95,71
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.975,76
2026-01-31,15,3,wk inc flu hosp,2026-02-21,quantile,0.99,89
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.01,26
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.025,32
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.05,39
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.1,46
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.15,51
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.2,55
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.25,58
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.3,61
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.35,63
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.4,65
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.45,71
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.5,74
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.55,78
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.6,81
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.65,84
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.7,89
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.75,91
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.8,95
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.85,101
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.9,110
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.95,133
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.975,153
2026-01-31,16,0,wk inc flu hosp,2026-01-31,quantile,0.99,176
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.01,15
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.025,21
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.05,26
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.1,33
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.15,37
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.2,41
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.25,45
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.3,49
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.35,53
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.4,58
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.45,63
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.5,69
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.55,74
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.6,77
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.65,82
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.7,86
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.75,89
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.8,94
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.85,102
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.9,117
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.95,140
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.975,168
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.99,203
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.01,9
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.025,14
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.05,19
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.1,23
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.15,31
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.2,35
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.25,39
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.3,42
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.35,46
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.4,49
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.45,58
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.5,63
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.55,68
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.6,71
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.65,75
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.7,81
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.75,87
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.8,93
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.85,102
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.9,123
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.95,146
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.975,170
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.99,197
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.01,6
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.025,10
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.05,14
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.1,18
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.15,22
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.2,28
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.25,31
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.3,34
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.35,40
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.4,45
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.45,51
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.5,59
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.55,64
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.6,69
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.65,74
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.7,81
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.75,87
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.8,94
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.85,102
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.9,119
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.95,144
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.975,172
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.99,209
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.01,204
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.025,253
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.05,298
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.1,347
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.15,373
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.2,400
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.25,419
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.3,429
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.35,456
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.4,477
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.45,501
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.5,520
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.55,544
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.6,555
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.65,564
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.7,587
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.75,609
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.8,662
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.85,678
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.9,741
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.95,805
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.975,855
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.99,933
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.01,139
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.025,179
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.05,216
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.1,264
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.15,296
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.2,314
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.25,332
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.3,358
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.35,387
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.4,405
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.45,428
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.5,459
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.55,493
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.6,522
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.65,546
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.7,567
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.75,611
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.8,665
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.85,696
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.9,769
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.95,875
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.975,1007
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.99,1183
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.01,98
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.025,135
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.05,155
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.1,188
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.15,220
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.2,251
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.25,281
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.3,302
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.35,337
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.4,354
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.45,383
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.5,413
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.55,468
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.6,489
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.65,517
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.7,545
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.75,585
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.8,642
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.85,703
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.9,800
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.95,910
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.975,1074
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.99,1263
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.01,61
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.025,86
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.05,100
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.1,132
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.15,170
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.2,193
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.25,215
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.3,240
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.35,275
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.4,305
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.45,334
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.5,371
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.55,431
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.6,461
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.65,495
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.7,523
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.75,555
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.8,613
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.85,692
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.9,808
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.95,977
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.975,1096
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.99,1365
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.01,63
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.025,84
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.05,98
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.1,120
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.15,131
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.2,139
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.25,151
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.3,161
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.35,176
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.4,188
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.45,197
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.5,208
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.55,219
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.6,227
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.65,236
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.7,245
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.75,258
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.8,271
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.85,290
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.9,321
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.95,361
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.975,403
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.99,463
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.01,43
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.025,54
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.05,70
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.1,88
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.15,94
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.2,103
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.25,112
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.3,120
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.35,127
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.4,143
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.45,159
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.5,173
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.55,184
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.6,200
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.65,213
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.7,233
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.75,249
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.8,268
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.85,288
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.9,316
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.95,398
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.975,482
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.99,558
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.01,24
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.025,37
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.05,47
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.1,58
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.15,66
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.2,74
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.25,81
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.3,87
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.35,94
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.4,120
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.45,130
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.5,138
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.55,172
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.6,186
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.65,200
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.7,216
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.75,233
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.8,261
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.85,287
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.9,338
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.95,436
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.975,516
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.99,603
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.01,14
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.025,24
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.05,28
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.1,40
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.15,46
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.2,54
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.25,59
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.3,72
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.35,84
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.4,95
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.45,109
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.5,119
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.55,137
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.6,167
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.65,182
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.7,200
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.75,223
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.8,253
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.85,295
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.9,353
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.95,467
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.975,556
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.99,648
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.01,84
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.025,99
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.05,112
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.1,129
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.15,137
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.2,144
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.25,153
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.3,163
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.35,172
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.4,180
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.45,188
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.5,194
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.55,205
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.6,212
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.65,220
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.7,227
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.75,234
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.8,249
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.85,260
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.9,275
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.95,302
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.975,326
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.99,355
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.01,52
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.025,63
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.05,79
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.1,93
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.15,103
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.2,115
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.25,128
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.3,137
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.35,150
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.4,164
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.45,172
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.5,181
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.55,191
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.6,198
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.65,209
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.7,220
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.75,228
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.8,243
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.85,261
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.9,279
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.95,310
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.975,337
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.99,382
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.01,29
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.025,35
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.05,47
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.1,67
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.15,82
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.2,92
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.25,104
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.3,115
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.35,122
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.4,129
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.45,135
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.5,153
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.55,166
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.6,177
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.65,189
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.7,200
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.75,210
