reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.1,108
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.15,134
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.2,146
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.25,161
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.3,181
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.35,194
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.4,207
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.45,222
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.5,239
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.55,253
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.6,264
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.65,281
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.7,302
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.75,326
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.8,356
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.85,399
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.9,444
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.95,532
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.975,602
2026-02-28,13,3,wk inc flu hosp,2026-03-21,quantile,0.99,717
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.01,4
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.025,5
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.05,7
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.1,8
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.15,9
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.2,10
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.25,11
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.3,12
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.35,13
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.4,14
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.45,16
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.5,17
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.55,18
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.6,19
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.65,20
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.7,21
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.75,22
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.8,23
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.85,25
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.9,27
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.95,32
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.975,36
2026-02-28,15,0,wk inc flu hosp,2026-02-28,quantile,0.99,41
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.01,2
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.025,3
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.05,4
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.1,6
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.15,7
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.2,8
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.25,10
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.3,10
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.35,11
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.4,12
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.45,13
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.5,14
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.55,16
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.6,17
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.65,19
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.7,20
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.75,22
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.8,24
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.85,26
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.9,29
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.95,33
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.975,38
2026-02-28,15,1,wk inc flu hosp,2026-03-07,quantile,0.99,45
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.01,1
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.025,2
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.05,3
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.1,4
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.15,6
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.2,7
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.25,7
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.3,8
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.35,9
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.4,10
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.45,11
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.5,13
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.55,14
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.6,16
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.65,17
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.7,19
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.75,20
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.8,23
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.85,26
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.9,28
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.95,35
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.975,40
2026-02-28,15,2,wk inc flu hosp,2026-03-14,quantile,0.99,49
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.01,0
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.025,1
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.05,1
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.1,3
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.15,4
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.2,5
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.25,6
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.3,7
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.35,9
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.4,10
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.45,10
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.5,11
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.55,13
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.6,15
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.65,16
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.7,17
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.75,19
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.8,22
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.85,26
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.9,29
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.95,37
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.975,44
2026-02-28,15,3,wk inc flu hosp,2026-03-21,quantile,0.99,50
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.01,46
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.025,55
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.05,59
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.1,71
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.15,75
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.2,78
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.25,81
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.3,85
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.35,88
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.4,91
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.45,94
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.5,101
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.55,104
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.6,107
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.65,110
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.7,112
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.75,115
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.8,120
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.85,125
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.9,133
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.95,142
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.975,154
2026-02-28,16,0,wk inc flu hosp,2026-02-28,quantile,0.99,167
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.01,31
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.025,37
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.05,45
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.1,53
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.15,57
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.2,62
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.25,64
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.3,72
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.35,75
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.4,77
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.45,80
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.5,86
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.55,91
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.6,96
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.65,104
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.7,109
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.75,113
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.8,117
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.85,124
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.9,135
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.95,153
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.975,172
2026-02-28,16,1,wk inc flu hosp,2026-03-07,quantile,0.99,186
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.01,20
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.025,25
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.05,31
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.1,37
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.15,43
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.2,48
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.25,54
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.3,60
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.35,62
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.4,66
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.45,69
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.5,75
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.55,81
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.6,85
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.65,90
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.7,98
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.75,106
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.8,117
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.85,123
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.9,132
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.95,150
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.975,154
2026-02-28,16,2,wk inc flu hosp,2026-03-14,quantile,0.99,176
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.01,13
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.025,16
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.05,23
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.1,28
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.15,33
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.2,39
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.25,44
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.3,48
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.35,50
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.4,53
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.45,58
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.5,62
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.55,67
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.6,71
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.65,77
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.7,84
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.75,94
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.8,105
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.85,115
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.9,126
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.95,144
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.975,156
2026-02-28,16,3,wk inc flu hosp,2026-03-21,quantile,0.99,173
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.01,249
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.025,266
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.05,294
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.1,331
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.15,359
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.2,384
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.25,402
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.3,415
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.35,430
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.4,445
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.45,465
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.5,483
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.55,496
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.6,512
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.65,528
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.7,543
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.75,562
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.8,580
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.85,607
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.9,653
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.95,702
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.975,763
2026-02-28,17,0,wk inc flu hosp,2026-02-28,quantile,0.99,810
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.01,157
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.025,186
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.05,216
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.1,249
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.15,271
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.2,300
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.25,318
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.3,343
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.35,363
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.4,378
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.45,401
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.5,423
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.55,444
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.6,457
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.65,481
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.7,509
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.75,535
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.8,556
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.85,582
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.9,620
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.95,712
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.975,786
2026-02-28,17,1,wk inc flu hosp,2026-03-07,quantile,0.99,920
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.01,114
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.025,138
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.05,161
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.1,194
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.15,216
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.2,241
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.25,264
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.3,286
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.35,308
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.4,326
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.45,344
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.5,368
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.55,389
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.6,409
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.65,432
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.7,458
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.75,489
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.8,529
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.85,569
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.9,618
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.95,685
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.975,798
2026-02-28,17,2,wk inc flu hosp,2026-03-14,quantile,0.99,904
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.01,64
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.025,90
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.05,111
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.1,144
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.15,167
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.2,193
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.25,222
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.3,241
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.35,259
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.4,278
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.45,297
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.5,331
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.55,347
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.6,359
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.65,380
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.7,408
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.75,442
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.8,490
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.85,543
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.9,613
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.95,708
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.975,796
2026-02-28,17,3,wk inc flu hosp,2026-03-21,quantile,0.99,939
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.01,112
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.025,126
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.05,140
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.1,160
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.15,176
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.2,188
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.25,201
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.3,213
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.35,219
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.4,226
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.45,234
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.5,247
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.55,254
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.6,260
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.65,269
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.7,280
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.75,288
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.8,305
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.85,322
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.9,341
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.95,380
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.975,410
2026-02-28,18,0,wk inc flu hosp,2026-02-28,quantile,0.99,445
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.01,71
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.025,92
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.05,108
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.1,127
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.15,142
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.2,157
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.25,166
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.3,177
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.35,187
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.4,197
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.45,207
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.5,226
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.55,236
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.6,246
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.65,260
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.7,273
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.75,286
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.8,305
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.85,325
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.9,348
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.95,377
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.975,409
2026-02-28,18,1,wk inc flu hosp,2026-03-07,quantile,0.99,465
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.01,38
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.025,55
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.05,73
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.1,96
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.15,112
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.2,129
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.25,141
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.3,152
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.35,164
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.4,174
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.45,185
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.5,201
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.55,212
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.6,221
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.65,234
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.7,250
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.75,264
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.8,279
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.85,308
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.9,346
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.95,371
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.975,430
2026-02-28,18,2,wk inc flu hosp,2026-03-14,quantile,0.99,504
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.01,20
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.025,35
