reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.99,39
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.01,0
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.025,0
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.05,0
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.1,0
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.15,0
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.2,1
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.25,1
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.3,2
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.35,2
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.4,2
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.45,3
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.5,4
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.55,4
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.6,6
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.65,7
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.7,9
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.75,11
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.8,12
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.85,14
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.9,19
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.95,27
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.975,36
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.99,44
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.01,0
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.025,0
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.05,0
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.1,0
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.15,0
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.2,0
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.25,1
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.3,1
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.35,2
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.4,2
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.45,2
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.5,3
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.55,4
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.6,5
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.65,5
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.7,8
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.75,11
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.8,12
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.85,15
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.9,20
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.95,28
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.975,35
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.99,42
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.01,1297
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.025,1419
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.05,1530
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.1,1615
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.15,1736
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.2,1794
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.25,1855
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.3,1946
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.35,1991
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.4,2034
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.45,2067
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.5,2119
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.55,2173
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.6,2204
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.65,2262
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.7,2343
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.75,2395
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.8,2430
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.85,2494
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.9,2607
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.95,2704
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.975,2815
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.99,2969
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.01,942
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.025,1043
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.05,1203
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.1,1377
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.15,1441
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.2,1528
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.25,1618
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.3,1718
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.35,1808
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.4,1853
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.45,1905
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.5,1961
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.55,2028
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.6,2071
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.65,2126
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.7,2162
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.75,2229
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.8,2321
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.85,2460
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.9,2561
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.95,2862
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.975,3074
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.99,3293
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.01,643
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.025,832
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.05,975
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.1,1119
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.15,1155
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.2,1254
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.25,1299
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.3,1432
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.35,1512
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.4,1602
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.45,1690
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.5,1784
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.55,1871
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.6,1935
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.65,2050
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.7,2168
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.75,2267
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.8,2372
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.85,2484
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.9,2700
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.95,2880
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.975,3301
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.99,3598
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.01,487
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.025,617
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.05,716
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.1,843
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.15,926
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.2,994
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.25,1041
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.3,1150
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.35,1227
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.4,1325
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.45,1406
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.5,1502
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.55,1613
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.6,1743
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.65,1857
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.7,2032
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.75,2174
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.8,2267
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.85,2455
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.9,2640
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.95,2816
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.975,3095
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.99,3423
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.01,189
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.025,206
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.05,232
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.1,266
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.15,288
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.2,306
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.25,322
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.3,338
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.35,353
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.4,367
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.45,387
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.5,406
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.55,417
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.6,430
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.65,442
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.7,459
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.75,477
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.8,490
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.85,520
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.9,555
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.95,598
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.975,654
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.99,752
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.01,112
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.025,143
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.05,170
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.1,201
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.15,226
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.2,249
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.25,271
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.3,289
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.35,307
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.4,320
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.45,341
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.5,363
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.55,386
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.6,408
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.65,429
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.7,450
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.75,469
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.8,493
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.85,523
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.9,582
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.95,664
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.975,749
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.99,851
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.01,93
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.025,112
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.05,133
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.1,165
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.15,188
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.2,209
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.25,227
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.3,247
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.35,266
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.4,285
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.45,310
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.5,337
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.55,363
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.6,387
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.65,409
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.7,432
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.75,461
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.8,494
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.85,527
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.9,593
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.95,681
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.975,795
2026-02-21,13,2,wk inc flu hosp,2026-03-07,quantile,0.99,896
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.01,62
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.025,81
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.05,102
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.1,138
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.15,158
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.2,186
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.25,204
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.3,224
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.35,241
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.4,258
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.45,275
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.5,306
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.55,328
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.6,346
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.65,369
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.7,393
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.75,432
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.8,473
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.85,514
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.9,573
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.95,670
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.975,777
2026-02-21,13,3,wk inc flu hosp,2026-03-14,quantile,0.99,922
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.01,6
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.025,7
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.05,10
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.1,12
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.15,13
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.2,15
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.25,16
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.3,17
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.35,18
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.4,19
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.45,20
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.5,21
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.55,22
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.6,25
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.65,26
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.7,27
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.75,28
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.8,30
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.85,32
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.9,35
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.95,41
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.975,46
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.99,48
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.01,3
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.025,4
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.05,6
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.1,8
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.15,10
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.2,11
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.25,13
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.3,14
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.35,15
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.4,16
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.45,17
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.5,19
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.55,20
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.6,22
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.65,24
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.7,25
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.75,27
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.8,29
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.85,33
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.9,37
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.95,44
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.975,51
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.99,56
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.01,2
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.025,3
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.05,4
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.1,6
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.15,8
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.2,9
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.25,10
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.3,12
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.35,13
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.4,14
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.45,15
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.5,18
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.55,19
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.6,21
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.65,23
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.7,25
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.75,28
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.8,30
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.85,33
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.9,38
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.95,46
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.975,53
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.99,60
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.01,0
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.025,2
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.05,3
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.1,5
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.15,6
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.2,7
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.25,9
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.3,10
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.35,11
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.4,12
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.45,14
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.5,16
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.55,17
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.6,19
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.65,20
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.7,23
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.75,25
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.8,29
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.85,33
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.9,40
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.95,48
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.975,55
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.99,65
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.01,47
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.025,56
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.05,61
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.1,68
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.15,71
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.2,75
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.25,77
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.3,84
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.35,85
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.4,91
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.45,91
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.5,97
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.55,99
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.6,101
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.65,103
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.7,108
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.75,113
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.8,117
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.85,120
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.9,130
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.95,143
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.975,158
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.99,168
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.01,28
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.025,35
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.05,41
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.1,49
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.15,54
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.2,59
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.25,64
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.3,69
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.35,72
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.4,76
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.45,80
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.5,85
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.55,89
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.6,94
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.65,100
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.7,105
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.75,108
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.8,118
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.85,122
