reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.1,8
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.15,8
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.2,9
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.25,10
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.3,10
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.35,12
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.4,13
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.45,14
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.5,15
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.55,16
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.6,17
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.65,19
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.7,20
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.75,21
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.8,23
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.85,24
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.9,28
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.95,32
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.975,35
2026-03-14,15,0,wk inc flu hosp,2026-03-14,quantile,0.99,40
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.01,2
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.025,2
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.05,3
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.1,4
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.15,6
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.2,7
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.25,8
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.3,8
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.35,9
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.4,11
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.45,12
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.5,14
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.55,15
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.6,17
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.65,18
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.7,20
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.75,22
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.8,24
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.85,26
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.9,29
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.95,34
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.975,38
2026-03-14,15,1,wk inc flu hosp,2026-03-21,quantile,0.99,46
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.025,1
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.05,1
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.1,3
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.15,4
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.2,6
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.25,7
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.3,8
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.35,9
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.4,10
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.45,11
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.5,14
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.55,15
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.6,16
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.65,18
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.7,20
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.75,21
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.8,24
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.85,26
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.9,29
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.95,34
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.975,41
2026-03-14,15,2,wk inc flu hosp,2026-03-28,quantile,0.99,51
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.025,1
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.05,1
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.1,2
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.15,4
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.2,5
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.25,6
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.3,7
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.35,8
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.4,9
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.45,10
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.5,12
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.55,14
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.6,15
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.65,16
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.7,20
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.75,21
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.8,21
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.85,26
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.9,30
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.95,37
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.975,41
2026-03-14,15,3,wk inc flu hosp,2026-04-04,quantile,0.99,52
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.01,21
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.025,25
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.05,29
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.1,35
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.15,38
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.2,41
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.25,44
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.3,46
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.35,48
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.4,50
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.45,53
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.5,57
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.55,59
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.6,62
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.65,64
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.7,67
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.75,70
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.8,74
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.85,77
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.9,83
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.95,93
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.975,102
2026-03-14,16,0,wk inc flu hosp,2026-03-14,quantile,0.99,111
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.01,11
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.025,14
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.05,19
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.1,24
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.15,28
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.2,30
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.25,33
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.3,35
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.35,38
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.4,40
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.45,44
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.5,48
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.55,50
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.6,54
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.65,58
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.7,62
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.75,65
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.8,70
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.85,75
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.9,82
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.95,95
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.975,108
2026-03-14,16,1,wk inc flu hosp,2026-03-21,quantile,0.99,126
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.01,6
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.025,9
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.05,12
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.1,16
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.15,19
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.2,22
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.25,25
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.3,28
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.35,32
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.4,35
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.45,37
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.5,40
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.55,42
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.6,46
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.65,51
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.7,55
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.75,59
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.8,63
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.85,68
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.9,76
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.95,88
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.975,109
2026-03-14,16,2,wk inc flu hosp,2026-03-28,quantile,0.99,127
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.01,3
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.025,6
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.05,7
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.1,11
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.15,14
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.2,18
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.25,21
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.3,23
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.35,25
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.4,27
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.45,29
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.5,32
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.55,36
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.6,40
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.65,43
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.7,49
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.75,53
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.8,57
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.85,63
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.9,73
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.95,87
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.975,108
2026-03-14,16,3,wk inc flu hosp,2026-04-04,quantile,0.99,127
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.01,137
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.025,155
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.05,184
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.1,214
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.15,237
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.2,253
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.25,267
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.3,278
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.35,292
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.4,303
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.45,317
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.5,330
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.55,341
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.6,351
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.65,360
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.7,373
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.75,390
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.8,404
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.85,430
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.9,462
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.95,512
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.975,563
2026-03-14,17,0,wk inc flu hosp,2026-03-14,quantile,0.99,634
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.01,88
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.025,104
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.05,132
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.1,162
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.15,182
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.2,199
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.25,210
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.3,223
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.35,234
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.4,249
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.45,268
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.5,291
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.55,305
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.6,319
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.65,329
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.7,344
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.75,359
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.8,377
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.85,406
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.9,448
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.95,522
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.975,583
2026-03-14,17,1,wk inc flu hosp,2026-03-21,quantile,0.99,655
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.01,63
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.025,68
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.05,95
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.1,126
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.15,141
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.2,158
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.25,173
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.3,186
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.35,200
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.4,214
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.45,229
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.5,248
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.55,263
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.6,282
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.65,301
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.7,319
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.75,338
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.8,360
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.85,387
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.9,424
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.95,518
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.975,601
2026-03-14,17,2,wk inc flu hosp,2026-03-28,quantile,0.99,733
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.01,37
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.025,50
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.05,66
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.1,93
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.15,104
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.2,124
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.25,137
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.3,155
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.35,166
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.4,181
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.45,194
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.5,215
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.55,227
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.6,249
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.65,265
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.7,274
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.75,304
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.8,327
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.85,362
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.9,398
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.95,493
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.975,601
2026-03-14,17,3,wk inc flu hosp,2026-04-04,quantile,0.99,713
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.01,113
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.025,132
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.05,145
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.1,164
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.15,176
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.2,187
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.25,196
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.3,205
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.35,212
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.4,223
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.45,229
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.5,239
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.55,249
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.6,255
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.65,265
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.7,280
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.75,289
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.8,298
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.85,312
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.9,331
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.95,362
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.975,391
2026-03-14,18,0,wk inc flu hosp,2026-03-14,quantile,0.99,428
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.01,62
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.025,75
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.05,91
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.1,107
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.15,121
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.2,135
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.25,147
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.3,158
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.35,167
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.4,181
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.45,195
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.5,205
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.55,216
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.6,227
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.65,238
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.7,250
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.75,264
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.8,280
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.85,301
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.9,332
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.95,377
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.975,420
2026-03-14,18,1,wk inc flu hosp,2026-03-21,quantile,0.99,459
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.01,31
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.025,52
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.05,62
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.1,84
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.15,102
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.2,109
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.25,123
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.3,131
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.35,139
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.4,154
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.45,170
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.5,176
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.55,183
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.6,195
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.65,208
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.7,222
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.75,237
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.8,256
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.85,277
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.9,310
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.95,370
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.975,419
2026-03-14,18,2,wk inc flu hosp,2026-03-28,quantile,0.99,490
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.01,20
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.025,34
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.05,45
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.1,59
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.15,72
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.2,87
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.25,100
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.3,110
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.35,118
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.4,132
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.45,144
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.5,153
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.55,161
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.6,180
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.65,191
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.7,202
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.75,217
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.8,239
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.85,267
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.9,297
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.95,353
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.975,425
2026-03-14,18,3,wk inc flu hosp,2026-04-04,quantile,0.99,514
2026-03-14,19,0,wk inc flu hosp,2026-03-14,quantile,0.01,21
2026-03-14,19,0,wk inc flu hosp,2026-03-14,quantile,0.025,25
