reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-20,17,1,wk inc flu hosp,2025-12-27,quantile,0.99,743
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.01,86
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.025,108
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.05,140
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.1,165
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.15,190
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.2,210
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.25,245
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.3,263
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.35,289
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.4,309
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.45,316
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.5,334
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.55,358
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.6,387
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.65,419
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.7,450
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.75,491
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.8,540
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.85,623
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.9,741
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.95,822
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.975,921
2025-12-20,17,2,wk inc flu hosp,2026-01-03,quantile,0.99,1034
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.01,98
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.025,126
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.05,149
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.1,167
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.15,198
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.2,224
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.25,260
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.3,275
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.35,309
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.4,327
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.45,349
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.5,371
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.55,406
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.6,443
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.65,487
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.7,534
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.75,568
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.8,614
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.85,724
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.9,821
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.95,1119
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.975,1198
2025-12-20,17,3,wk inc flu hosp,2026-01-10,quantile,0.99,1331
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.01,95
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.025,107
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.05,119
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.1,136
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.15,151
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.2,164
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.25,175
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.3,182
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.35,186
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.4,191
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.45,200
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.5,207
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.55,216
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.6,222
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.65,228
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.7,238
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.75,251
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.8,264
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.85,282
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.9,301
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.95,324
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.975,383
2025-12-20,18,0,wk inc flu hosp,2025-12-20,quantile,0.99,428
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.01,82
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.025,104
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.05,119
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.1,151
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.15,172
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.2,180
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.25,189
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.3,203
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.35,216
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.4,237
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.45,245
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.5,259
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.55,274
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.6,288
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.65,305
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.7,324
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.75,346
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.8,357
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.85,391
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.9,421
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.95,502
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.975,587
2025-12-20,18,1,wk inc flu hosp,2025-12-27,quantile,0.99,662
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.01,92
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.025,102
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.05,117
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.1,140
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.15,160
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.2,193
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.25,212
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.3,235
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.35,269
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.4,278
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.45,287
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.5,304
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.55,318
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.6,334
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.65,355
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.7,381
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.75,404
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.8,447
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.85,501
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.9,564
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.95,689
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.975,791
2025-12-20,18,2,wk inc flu hosp,2026-01-03,quantile,0.99,965
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.01,79
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.025,86
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.05,100
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.1,124
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.15,145
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.2,169
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.25,200
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.3,241
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.35,268
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.4,286
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.45,297
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.5,327
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.55,355
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.6,382
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.65,421
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.7,463
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.75,504
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.8,531
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.85,582
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.9,652
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.95,725
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.975,827
2025-12-20,18,3,wk inc flu hosp,2026-01-10,quantile,0.99,1003
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.01,14
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.025,16
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.05,20
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.1,23
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.15,26
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.2,29
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.25,32
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.3,34
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.35,35
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.4,37
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.45,39
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.5,42
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.55,44
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.6,46
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.65,48
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.7,51
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.75,57
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.8,62
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.85,66
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.9,72
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.95,83
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.975,93
2025-12-20,19,0,wk inc flu hosp,2025-12-20,quantile,0.99,107
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.01,13
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.025,16
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.05,20
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.1,25
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.15,28
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.2,32
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.25,36
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.3,42
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.35,44
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.4,46
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.45,49
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.5,50
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.55,56
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.6,63
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.65,70
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.7,70
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.75,80
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.8,85
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.85,93
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.9,105
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.95,131
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.975,152
2025-12-20,19,1,wk inc flu hosp,2025-12-27,quantile,0.99,169
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.01,13
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.025,15
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.05,19
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.1,25
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.15,30
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.2,37
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.25,41
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.3,43
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.35,49
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.4,54
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.45,56
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.5,62
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.55,68
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.6,74
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.65,82
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.7,88
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.75,92
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.8,102
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.85,114
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.9,135
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.95,177
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.975,204
2025-12-20,19,2,wk inc flu hosp,2026-01-03,quantile,0.99,244
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.01,10
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.025,14
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.05,20
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.1,26
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.15,33
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.2,40
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.25,46
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.3,53
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.35,58
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.4,62
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.45,67
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.5,72
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.55,78
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.6,83
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.65,89
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.7,98
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.75,112
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.8,125
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.85,140
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.9,164
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.95,194
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.975,237
2025-12-20,19,3,wk inc flu hosp,2026-01-10,quantile,0.99,275
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.01,14
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.025,16
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.05,19
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.1,23
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.15,25
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.2,28
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.25,30
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.3,33
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.35,35
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.4,36
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.45,38
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.5,41
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.55,43
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.6,45
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.65,48
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.7,52
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.75,56
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.8,58
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.85,63
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.9,69
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.95,79
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.975,90
2025-12-20,20,0,wk inc flu hosp,2025-12-20,quantile,0.99,110
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.01,14
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.025,18
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.05,23
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.1,27
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.15,30
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.2,34
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.25,37
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.3,40
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.35,43
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.4,47
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.45,51
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.5,57
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.55,61
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.6,65
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.65,69
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.7,72
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.75,77
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.8,84
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.85,91
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.9,101
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.95,125
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.975,148
2025-12-20,20,1,wk inc flu hosp,2025-12-27,quantile,0.99,179
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.01,16
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.025,20
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.05,24
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.1,28
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.15,34
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.2,39
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.25,42
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.3,47
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.35,51
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.4,55
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.45,59
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.5,64
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.55,69
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.6,73
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.65,78
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.7,84
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.75,89
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.8,96
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.85,109
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.9,129
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.95,165
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.975,175
2025-12-20,20,2,wk inc flu hosp,2026-01-03,quantile,0.99,227
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.01,15
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.025,18
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.05,24
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.1,30
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.15,34
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.2,40
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.25,43
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.3,46
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.35,52
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.4,57
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.45,63
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.5,69
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.55,75
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.6,80
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.65,83
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.7,89
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.75,98
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.8,114
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.85,131
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.9,160
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.95,196
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.975,234
2025-12-20,20,3,wk inc flu hosp,2026-01-10,quantile,0.99,254
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.01,41
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.025,47
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.05,55
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.1,64
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.15,72
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.2,76
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.25,80
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.3,86
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.35,90
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.4,94
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.45,99
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.5,104
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.55,110
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.6,115
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.65,119
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.7,125
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.75,131
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.8,138
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.85,150
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.9,163
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.95,194
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.975,216
2025-12-20,21,0,wk inc flu hosp,2025-12-20,quantile,0.99,254
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.01,42
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.025,47
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.05,54
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.1,65
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.15,78
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.2,88
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.25,94
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.3,101
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.35,112
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.4,123
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.45,129
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.5,134
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.55,142
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.6,147
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.65,152
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.7,162
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.75,172
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.8,189
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.85,213
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.9,241
2025-12-20,21,1,wk inc flu hosp,2025-12-27,quantile,0.95,282
